id,owner_id,username,text,created_at,profile_url,profile_pic_url
18171980158395551,78314761916,tarinah.ae,😍,"27/03/2026, 20:07:11",https://www.instagram.com/tarinah.ae/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.82787-19/615007522_17854004832609917_2239798294540985124_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MDAuYzIifQ&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=xt4C3k9r2_sQ7kNvwGuAk1Y&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfycZsF-8kQxTXxrZXL2YV28V49iO9uXJuhKAc6MBFXQXg&oe=69CC6E7C&_nc_sid=0985b0
18195242734356758,4333655860,lou_telfort,😍😍😍,"27/03/2026, 20:07:14",https://www.instagram.com/lou_telfort/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.2885-19/420576297_3226106754351855_6768805880814306238_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=R2iCpuPi-NsQ7kNvwF1zylH&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzW4igLHP6KIb1osJGQt87v6xIK4aVYoJFMkiMxao700Q&oe=69CC99B5&_nc_sid=0985b0
18097977856979323,50808303334,dr.mosaddeq_alyousif,ماشاءالله تبارك الرحمن،،، الله يحمي اماراتنا الغالية 😍😍😍,"27/03/2026, 20:08:13",https://www.instagram.com/dr.mosaddeq_alyousif/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.2885-19/486433749_700307869019643_1522778669662674476_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MDcuYzIifQ&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=lWa5WyvlolsQ7kNvwGSr93s&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afy4el-doLOTIiIdXUuTZM0-fPJmFlaIhPjPg4tuRTVDvw&oe=69CC93D7&_nc_sid=0985b0
18099817849786684,5429603238,abhinteenzvlogs,❤️,"27/03/2026, 20:08:22",https://www.instagram.com/abhinteenzvlogs/,https://instagram.ffjr1-3.fna.fbcdn.net/v/t51.82787-19/627138954_18396531439179239_4879720226541157324_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=zRZG-hjHtlIQ7kNvwGbchDq&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwurWHcZeR4a9ay8qXsgM8tBeG6KZkzHUN-bYPCtXNvSQ&oe=69CC838A&_nc_sid=0985b0
18094227533115387,185597940,sogol_zabihi,😍😍,"27/03/2026, 20:08:39",https://www.instagram.com/sogol_zabihi/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.2885-19/470893910_2062006030899941_1884727759495837264_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDE3LmMyIn0&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=HA_V1Egp6pIQ7kNvwGLQThN&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyWlKxf6yZd0Ff6GMCWBQV6a8DlhwZ2d38sZ5xrAbEHRA&oe=69CC98C5&_nc_sid=0985b0
18420901879192904,48892398399,7anaii.86,❤️🇦🇪,"27/03/2026, 20:08:40",https://www.instagram.com/7anaii.86/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.2885-19/462828787_1087034689685801_5228156707248780887_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=oGWcBL_wGRQQ7kNvwFIvL1R&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxuAMZ71-Eq03yhocpDwEGJt2aVkT_LY4zgIl6XdRJkwg&oe=69CC8728&_nc_sid=0985b0
18141276439507339,61256391947,princessnguemaa,❤️❤️❤️❤️❤️❤️❤️,"27/03/2026, 20:08:57",https://www.instagram.com/princessnguemaa/,https://instagram.ffjr7-1.fna.fbcdn.net/v/t51.82787-19/632575735_17960564742047948_5952483604079315408_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NTAuYzIifQ&_nc_ht=instagram.ffjr7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=sKw1rE4rCL8Q7kNvwHjHkSl&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwsK5uspf3lGToRYsfMfJj2ujr0hATFOiwkDz3Z76cdFA&oe=69CC8D2C&_nc_sid=0985b0
17852007381644943,65647622851,fairy_world_369,@a7med__ali try to stop war. If u want protection,"27/03/2026, 20:09:00",https://www.instagram.com/fairy_world_369/,https://instagram.fayt2-1.fna.fbcdn.net/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_e0_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fayt2-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2gHGZa0MqNLy1Xi-WnxhFCo41loO1cIX9vJCfEMsRXw2lY8BH36YB-q_fOcP0tWbeSk&_nc_ohc=w67LBfWLgr4Q7kNvwF4SDku&_nc_gid=mhCOFZKi0h5LPN6ZbwoJZQ&edm=AL4D0a4BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfxCUwMW-5MLegISEz_LEj-C5rFkbse5RnWvMr3_jYWtBQ&oe=69CC646A&_nc_sid=9e8221
17880283089394481,3623212509,sahar_mohammadzaadeh,😍👏,"27/03/2026, 20:09:11",https://www.instagram.com/sahar_mohammadzaadeh/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/528331923_18375098167124510_3796237529834609344_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=crikTfPlkZQQ7kNvwEDztYD&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afwz9jqVeGzjBME-7U1NhMRBxnhBZcmbUHtl9_mv4symqA&oe=69CC6D01&_nc_sid=0985b0
18107337226897218,70388601261,hamid_dubai2,❤️❤️❤️🇦🇪🇦🇪🇦🇪,"27/03/2026, 20:09:32",https://www.instagram.com/hamid_dubai2/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/649237624_17912362113345262_8390301799427476309_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=QE3f2084OfcQ7kNvwHktZnV&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afw2R1wmwozBW_MncyWGKEFAqXTn5WsaUobelp4QwXP7yw&oe=69CC8547&_nc_sid=0985b0
18195684268356723,26306554303,elenaaleksandrova383,😍😍😍🙏,"27/03/2026, 20:09:43",https://www.instagram.com/elenaaleksandrova383/,https://instagram.ffjr1-5.fna.fbcdn.net/v/t51.82787-19/518775800_18082633609874304_4021175574817578583_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MzcuYzIifQ&_nc_ht=instagram.ffjr1-5.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=Vde3xkIcFOkQ7kNvwEL02nc&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzPmym4RQORnmhHjF6ms7HZji5ufDfgOkJLhFdNMMcMXA&oe=69CC7F1C&_nc_sid=0985b0
18098782891799760,65921006586,lijomj2064,❤️,"27/03/2026, 20:09:48",https://www.instagram.com/lijomj2064/,https://instagram.ffjr1-3.fna.fbcdn.net/v/t51.82787-19/656013739_17932978857198587_1500505620049476497_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.ffjr1-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=c1XYjutXx3kQ7kNvwE4IrqD&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzbquflQAecHtBUxLoSeGzoOYGJZzcWPZWleTW7CXkUQg&oe=69CC7898&_nc_sid=0985b0
18084305705200572,67049817972,habiba_dubaiiii,"@faz3 @hmdanns @h_alraesi @faisalalqasimi @hh_hamoood @hh_hazza3 @scuderiaferrari @mclarenf1 @astro_alneyadi @astro_hazzaa Good morning, today I had an unpleasant surprise. I discovered on WhatsApp that it wasn't the real prince I was talking to. I'm very sad to know that there are so many criminals on the internet.🥲🥲🙏🙏🙏❤️🇦🇪👑🙏🙏💔💔🙏🙏🥲🥲🥲","27/03/2026, 20:10:39",https://www.instagram.com/habiba_dubaiiii/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/548895050_17907350268233973_7417745090561333406_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=ftd3ZmRKN3gQ7kNvwEjp6m6&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwykAkTmqfsWV5_xVhMMzcjKhmJ3vUa19Q08JiroGNtcQ&oe=69CC8C76&_nc_sid=0985b0
18085430153523460,745485460,elinnnn67,😍🇦🇪😍,"27/03/2026, 20:10:47",https://www.instagram.com/elinnnn67/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/634699286_18550713028013461_513689567690462752_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=bNQBRrurI1MQ7kNvwGraxoD&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxJeBx3LrrtBxiKPjnHAGHgkiwkkaSPsHoDSWRhbwqcSg&oe=69CC8DE8&_nc_sid=0985b0
18120123211549448,80005176694,alpha_male.2003,,"27/03/2026, 20:11:00",https://www.instagram.com/alpha_male.2003/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/607722984_17844859905664695_165886167499861705_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zNDIuYzIifQ&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=wHHzYQwoF2kQ7kNvwET4LiO&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxtGpzWhZ4syORV617Wu1GllCOHEqsof6NG_iLXwMGwZA&oe=69CC7351&_nc_sid=0985b0
18172381084396411,64240227463,rahuvishwakarma7,😎👑🤩🔥,"27/03/2026, 20:11:15",https://www.instagram.com/rahuvishwakarma7/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/461284355_829717229367565_3546173510964251745_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44ODguYzIifQ&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=vapDccFjZPgQ7kNvwHlPLIA&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwJpuizyiLHS2aS4TEdnx5T3FO4LbDKx2hslDwb2r6X9Q&oe=69CC88DC&_nc_sid=0985b0
18567357040014422,3858555686,saifu1423,😍🔥,"27/03/2026, 20:11:18",https://www.instagram.com/saifu1423/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/552669644_18386550811131687_7223469963929612352_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=CTuyqvXxtNkQ7kNvwHdOra2&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afxg6lOme9ak5uaHqzSGVp3GATg3EDazqeFM6t0FCXP53A&oe=69CC6B56&_nc_sid=0985b0
18106374595870000,15513022600,ooluz_23,🌞💙❤️ 🇦🇪🙏🏻 🌹🌹🌹🌹🌹🙏🏻🙏🏻🙏🏻🙏🏻 Dubai 🌧️🌧️⛅🌞 ❤️🌹🌹🌹🌹🌹,"27/03/2026, 20:12:48",https://www.instagram.com/ooluz_23/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/656283446_18135624556518601_2704478968175476161_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=wnpv_Nsiy-oQ7kNvwGasdLZ&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyBaFJIAsdmQDPqtNHJMx1jI7w3PhzQ3LykxBeRvQVG1g&oe=69CC798C&_nc_sid=0985b0
18075296660446996,2363480465,rosariogonzalezmanchola,El poder de la naturaleza y produce miedo,"27/03/2026, 20:13:05",https://www.instagram.com/rosariogonzalezmanchola/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/619198130_18509044630072466_6287079528210254978_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=un6KXnu8iOgQ7kNvwHlrPV4&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwrQl-7sPQ8Vmhoa5rEFvjvXFhu92ydf5s0CGDvdYApaQ&oe=69CC95F8&_nc_sid=0985b0
18087006962464419,65494699153,r7666_,😍😍💙,"27/03/2026, 20:13:25",https://www.instagram.com/r7666_/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.2885-19/504243813_17904358758179154_8150706019521530409_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=T7Ma2j0SK1kQ7kNvwGc03I2&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyAetm911G_3Annfqh7urOPGz0WBIZ7pVwnTRisFpG90g&oe=69CC8B55&_nc_sid=0985b0
17983271288982342,2352990807,m_smailyy,❤️🌹,"27/03/2026, 20:13:55",https://www.instagram.com/m_smailyy/,https://instagram.ffjr1-3.fna.fbcdn.net/v/t51.2885-19/419970712_292620767146703_1360511261094800249_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NzUuYzIifQ&_nc_ht=instagram.ffjr1-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=MUJ6qtsWbhsQ7kNvwFMbGFZ&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afzu63gju9hM7BUKbV50GwzFHAQXvSwFO8jufKOvXGDc9g&oe=69CC6EB6&_nc_sid=0985b0
18126047710570846,65198286472,shivboiiii,😍,"27/03/2026, 20:13:59",https://www.instagram.com/shivboiiii/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.82787-19/628416974_17931985512174473_986612568726991948_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=UpDofpgrJKEQ7kNvwE_aRFV&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzNar8ZCVl3id-Ud68yME_z26z61eVp7p6ZY2J6BJjfiA&oe=69CC6923&_nc_sid=0985b0
18098416942966236,5623195766,tananaugina,@palermo8798 ♥️❤️🇷🇴🌹🌹,"27/03/2026, 20:14:56",https://www.instagram.com/tananaugina/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.82787-19/575677251_18403657903187767_6511514565819730984_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=Fk68IZsJfdYQ7kNvwHEvKfb&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyVrD69_yDWAIHYlXI0kpbldomY4kg9MHIAwtcGVvGE2g&oe=69CC6EF4&_nc_sid=0985b0
18093841829035935,63509438359,_ramin_sakhizada,😍,"27/03/2026, 20:15:04",https://www.instagram.com/_ramin_sakhizada/,https://instagram.ffjr1-5.fna.fbcdn.net/v/t51.2885-19/463352927_571097902021512_4167760666595822128_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-5.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=rIOC-rg1OwIQ7kNvwEsj-oM&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afw0nVOr6aTcUR6ihyi31GFWbzUQ05Nx1YpGI1FsWK4l1w&oe=69CC76FF&_nc_sid=0985b0
17883701775378708,11523259137,mr__hashim__0717,🔥🔥🔥🇦🇪❤‍🔥❤‍🔥❤‍🔥,"27/03/2026, 20:15:13",https://www.instagram.com/mr__hashim__0717/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/524774998_18149661745387138_137298672910432646_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI0LmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=QpZuLF6tS08Q7kNvwHhMbTm&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxWmLxWhAy9OzLvZTVs9-HLNMie8ZVZQEki6SDfmBB82Q&oe=69CC840B&_nc_sid=0985b0
17915874306144167,71407671938,countryduke_10,Sensational!👏🏾💪🏾,"27/03/2026, 20:15:24",https://www.instagram.com/countryduke_10/,https://instagram.ffjr1-3.fna.fbcdn.net/v/t51.2885-19/504354814_17872437135383939_2340159127040087170_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=EYT5jJoh0u4Q7kNvwGnRT-a&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwfRKRVfHVoMusFxNtoSdtMMr5xqKFm8mdzQ6mXSdqF5w&oe=69CC922F&_nc_sid=0985b0
18093434105283481,998344470,ehabelmansy1,⭐️⭐️⭐️⭐️⭐️〽️,"27/03/2026, 20:15:43",https://www.instagram.com/ehabelmansy1/,https://instagram.ffjr1-5.fna.fbcdn.net/v/t51.2885-19/367768713_1212071422800204_8762639757612380754_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-5.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2gGZxzLnpS1AR5Qf77VJfi5nMpq0N4dsx7WFo6oj88zH7tBd7v-_RNO9bSGmPYYTOmsRizNI6BcPG_VB-IBvOMrs&_nc_ohc=dPL8l-j_jIkQ7kNvwHl1J4c&_nc_gid=EhysOJq7H7edXq9LZUI0MQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afz76PLEq1k9CUX2LrEEXjG0oFyYaJ2w1fVxFtu---i68Q&oe=69CC7C87&_nc_sid=0985b0
